0.039972	-0.026384	-0.041509
0.034162	0.003192	-0.022893
0.041706	0.006468	0.000485
0.047648	0.011733	0.024917
0.050241	0.009406	0.029628
0.024181	0.015198	0.022540
0.000720	0.007027	0.009553
-0.030416	0.021809	-0.011354
-0.056051	0.020170	-0.011011
-0.038760	0.026038	-0.003054
-0.008043	0.007051	-0.000188
-0.009718	0.007596	0.010719
-0.015094	0.013764	0.005389
-0.020735	0.015662	-0.006763
0.002733	0.016538	0.016382
0.028933	0.033951	0.055908
0.013773	0.034635	0.060541
0.003908	0.026320	0.028664
-0.012752	-0.016105	-0.017942
-0.051490	-0.016293	-0.011289
-0.024328	-0.018086	-0.002833
0.002651	-0.030001	-0.000894
0.018869	-0.022284	-0.019773
0.002784	-0.008182	-0.020149
-0.005413	0.003276	-0.010787
0.015322	-0.012386	-0.004024
