-0.009181	0.000161	-0.007014
-0.000639	-0.012878	-0.009248
-0.006347	-0.019719	-0.001389
-0.015689	-0.003517	0.011756
-0.016182	-0.009165	0.003569
0.003695	0.001671	0.006080
0.003423	0.009036	0.009867
0.002843	0.016534	-0.008782
-0.002460	0.024147	-0.023966
-0.031591	0.016367	-0.002869
-0.028947	-0.001999	0.006847
-0.009674	0.003193	0.026334
0.016622	-0.017197	0.003410
0.025047	-0.022936	0.016182
0.039112	-0.034914	0.020338
0.027448	-0.023749	0.024985
0.009453	-0.007526	0.003226
-0.004649	0.001560	-0.006388
-0.004804	0.005966	0.003162
-0.007969	0.008496	-0.010041
-0.029895	-0.010404	-0.004071
-0.023659	0.004979	0.001715
-0.027588	0.013565	0.004880
-0.019031	0.029645	-0.001604
0.005972	0.006772	-0.021804
