-0.011914	-0.012037	-0.002628
0.000228	0.001378	0.001365
0.018245	0.002638	0.008266
0.015043	0.006615	0.010373
-0.005031	0.000248	-0.018971
-0.012289	-0.024984	-0.025821
-0.028646	0.000824	-0.001641
-0.044534	0.001776	-0.016719
-0.030365	0.001431	-0.027117
-0.011503	-0.004877	-0.015512
-0.000867	-0.009915	0.010154
0.016306	0.003252	0.033118
0.033406	0.006294	0.024400
0.021859	0.010160	0.014041
0.004562	0.011587	-0.004075
-0.007771	-0.000314	-0.003975
0.016093	-0.025738	-0.010234
-0.001498	0.017961	0.007267
-0.024261	-0.005006	-0.002076
-0.002901	0.006800	-0.006381
0.020875	-0.001138	-0.002334
0.031819	-0.014989	0.004235
0.021257	0.000174	0.010250
0.004120	-0.010100	-0.007257
0.001866	-0.002059	-0.014999
-0.001072	0.006189	-0.006069
