0.980808	-0.010126	0.194715	-0.019127	0.988837	0.147771	-0.194038	-0.148660	0.969665
0.980877	-0.009670	0.194389	-0.019588	0.988789	0.148030	-0.193642	-0.149007	0.969691
0.980910	-0.009340	0.194240	-0.019951	0.988742	0.148295	-0.193438	-0.149340	0.969680
0.980948	-0.008927	0.194063	-0.020285	0.988776	0.148021	-0.193206	-0.149137	0.969757
0.980879	-0.008955	0.194413	-0.020166	0.988887	0.147292	-0.193572	-0.148396	0.969798
0.980898	-0.009147	0.194306	-0.019850	0.988973	0.146760	-0.193505	-0.147813	0.969900
0.980885	-0.009679	0.194348	-0.019284	0.989011	0.146580	-0.193631	-0.147526	0.969919
0.980937	-0.010284	0.194053	-0.018636	0.989018	0.146615	-0.193430	-0.147437	0.969973
0.981001	-0.010497	0.193717	-0.018407	0.988994	0.146809	-0.193126	-0.147586	0.970011
0.980983	-0.010724	0.193799	-0.018268	0.988939	0.147193	-0.193234	-0.147934	0.969936
0.980950	-0.010823	0.193961	-0.018326	0.988839	0.147858	-0.193396	-0.148596	0.969803
0.980791	-0.011552	0.194719	-0.017835	0.988753	0.148492	-0.194244	-0.149113	0.969554
0.980730	-0.012382	0.194978	-0.016885	0.988884	0.147728	-0.194639	-0.148174	0.969618
0.980749	-0.012081	0.194896	-0.017069	0.988959	0.147200	-0.194523	-0.147693	0.969715
0.980798	-0.011879	0.194666	-0.017235	0.988959	0.147185	-0.194265	-0.147713	0.969764
0.980890	-0.011338	0.194233	-0.017729	0.988939	0.147261	-0.193754	-0.147890	0.969839
0.980935	-0.010931	0.194029	-0.018159	0.988893	0.147518	-0.193486	-0.148229	0.969841
0.981010	-0.010471	0.193676	-0.018603	0.988859	0.147690	-0.193065	-0.148488	0.969885
0.981036	-0.010030	0.193567	-0.018974	0.988894	0.147405	-0.192896	-0.148282	0.969950
0.981089	-0.009332	0.193334	-0.019623	0.988896	0.147308	-0.192562	-0.148316	0.970011
0.981108	-0.009036	0.193252	-0.019864	0.988924	0.147089	-0.192441	-0.148149	0.970061
0.981178	-0.008931	0.192901	-0.019970	0.988881	0.147364	-0.192072	-0.148442	0.970089
