0.981183	-0.007501	0.192936	-0.021623	0.988691	0.148403	-0.191867	-0.149782	0.969924
0.981142	-0.007312	0.193152	-0.021838	0.988693	0.148354	-0.192052	-0.149774	0.969888
0.981123	-0.007032	0.193258	-0.022029	0.988770	0.147815	-0.192127	-0.149281	0.969950
0.981138	-0.007156	0.193176	-0.021774	0.988863	0.147224	-0.192078	-0.148654	0.970056
0.981126	-0.007297	0.193230	-0.021549	0.988938	0.146759	-0.192163	-0.148153	0.970115
0.981202	-0.007183	0.192851	-0.021581	0.988955	0.146638	-0.191774	-0.148043	0.970209
0.981185	-0.007583	0.192921	-0.021236	0.988927	0.146875	-0.191898	-0.148208	0.970159
0.981171	-0.007377	0.193001	-0.021421	0.988949	0.146702	-0.191950	-0.148074	0.970170
0.981143	-0.007284	0.193148	-0.021498	0.988977	0.146498	-0.192086	-0.147888	0.970171
0.981111	-0.007546	0.193298	-0.021236	0.988998	0.146398	-0.192276	-0.147737	0.970156
0.981063	-0.007894	0.193530	-0.020981	0.988958	0.146702	-0.192551	-0.147984	0.970064
0.981036	-0.008471	0.193641	-0.020408	0.988977	0.146656	-0.192749	-0.147827	0.970049
0.980996	-0.008460	0.193843	-0.020473	0.988959	0.146771	-0.192945	-0.147950	0.969991
0.980958	-0.008239	0.194046	-0.020786	0.988908	0.147070	-0.193105	-0.148303	0.969905
0.980952	-0.008248	0.194073	-0.020860	0.988847	0.147466	-0.193125	-0.148706	0.969840
0.980931	-0.008261	0.194181	-0.020872	0.988841	0.147504	-0.193233	-0.148744	0.969812
0.980957	-0.008066	0.194059	-0.020992	0.988881	0.147217	-0.193088	-0.148487	0.969881
0.980989	-0.008040	0.193895	-0.020889	0.988961	0.146697	-0.192935	-0.147958	0.969992
0.980997	-0.008068	0.193855	-0.020813	0.988994	0.146484	-0.192903	-0.147735	0.970032
