0.001219	0.001130	0.003254
-0.001561	0.000937	-0.001206
0.001238	-0.000316	0.000525
-0.003316	-0.003288	-0.001425
0.001219	0.001130	0.003254
-0.001939	0.003726	-0.004085
-0.000646	0.001242	-0.001362
0.000209	0.000068	0.001363
0.002207	-0.002179	0.002568
0.000665	-0.002688	-0.001367
-0.000114	0.000689	0.000683
0.000951	-0.000417	0.004771
-0.000378	0.002789	-0.002879
-0.000970	0.001863	-0.002043
0.000000	0.000000	-0.000000
-0.000342	0.002067	0.002048
0.000000	0.000000	-0.000000
0.000988	-0.003309	-0.000686
0.000323	-0.000621	0.000681
-0.001311	0.003930	0.000005
-0.000720	0.004857	-0.000831
-0.000228	0.001378	0.001365
0.001521	-0.003862	0.001358
0.001711	-0.002348	0.005450
0.000382	0.000858	-0.002200
