-0.002685	0.000563	-0.002414
-0.001844	0.004483	-0.002039
-0.001407	0.003173	-0.002041
-0.000114	0.000689	0.000683
0.001675	-0.001626	0.000523
0.001311	-0.003930	-0.000005
-0.000801	-0.000994	-0.000527
-0.001884	0.001558	-0.001887
-0.001634	0.004551	-0.000676
-0.001730	0.003794	-0.002722
-0.001829	-0.000611	0.000311
-0.000018	0.001446	0.002729
-0.001223	-0.004778	0.001825
0.000195	0.005162	-0.000987
-0.003177	0.004042	-0.004610
0.000687	0.001683	0.001209
0.001083	-0.002552	0.001360
0.000114	-0.000689	-0.000683
-0.000970	0.001863	-0.002043
-0.002743	-0.000916	0.000467
-0.001829	-0.000611	0.000311
-0.000110	0.004337	-0.004396
-0.001238	0.000316	-0.000525
-0.000187	0.004304	0.001213
-0.001847	0.000836	0.003040
