-0.002435	0.003557	-0.001203
-0.000914	-0.000305	0.000156
0.000437	-0.001310	-0.000002
0.002064	0.008698	-0.001450
-0.000213	-0.003716	0.003716
0.000801	0.000994	0.000527
-0.001616	0.003105	-0.003404
0.000459	0.003062	0.002575
0.000000	0.000000	-0.000000
0.001197	-0.003241	0.000677
0.002435	-0.003557	0.001203
0.000323	-0.000621	0.000681
0.003239	0.003255	0.007034
-0.000760	0.001931	-0.000679
-0.001293	0.002484	-0.002723
0.000687	0.001683	0.001209
0.000970	-0.001863	0.002043
-0.000955	-0.003231	0.000308
-0.000323	0.000621	-0.000681
-0.000342	0.002067	0.002048
-0.000646	0.001242	-0.001362
-0.001748	0.005240	0.000007
-0.001352	0.001005	0.000157
0.000419	0.000136	0.002727
