0.999815	-0.007472	-0.017725	0.000106	0.923591	-0.383378	0.019235	0.383305	0.923421
0.999813	-0.007082	-0.018018	-0.000365	0.923633	-0.383277	0.019357	0.383212	0.923458
0.999801	-0.007208	-0.018621	-0.000472	0.923765	-0.382960	0.019962	0.382893	0.923577
0.999790	-0.008073	-0.018821	0.000246	0.923684	-0.383155	0.020478	0.383070	0.923492
0.999791	-0.008739	-0.018462	0.000985	0.923422	-0.383785	0.020402	0.383687	0.923238
0.999795	-0.009148	-0.018053	0.001500	0.923057	-0.384661	0.020183	0.384555	0.922881
0.999792	-0.009185	-0.018217	0.001452	0.922683	-0.385557	0.020350	0.385451	0.922504
0.999788	-0.009411	-0.018303	0.001607	0.922300	-0.386471	0.020518	0.386360	0.922120
0.999798	-0.009713	-0.017589	0.002139	0.921869	-0.387496	0.019978	0.387380	0.921704
0.999801	-0.009974	-0.017268	0.002480	0.921400	-0.388608	0.019787	0.388487	0.921242
0.999798	-0.009932	-0.017447	0.002337	0.920729	-0.390195	0.019939	0.390075	0.920567
0.999797	-0.009650	-0.017664	0.001963	0.920139	-0.391586	0.020032	0.391472	0.919972
0.999800	-0.009845	-0.017424	0.002211	0.919648	-0.392738	0.019891	0.392620	0.919485
0.999806	-0.010500	-0.016657	0.003092	0.919189	-0.393803	0.019446	0.393676	0.919044
0.999826	-0.011398	-0.014749	0.004654	0.918847	-0.394587	0.018049	0.394449	0.918740
0.999852	-0.012151	-0.012186	0.006349	0.918637	-0.395051	0.015994	0.394915	0.918578
0.999870	-0.012204	-0.010568	0.007029	0.918422	-0.395540	0.014533	0.395414	0.918388
0.999874	-0.012268	-0.010116	0.007261	0.918283	-0.395859	0.014146	0.395735	0.918256
0.999875	-0.012342	-0.009909	0.007404	0.918058	-0.396377	0.013990	0.396254	0.918034
0.999879	-0.012324	-0.009468	0.007555	0.917835	-0.396891	0.013581	0.396771	0.917817
0.999880	-0.012411	-0.009309	0.007695	0.917766	-0.397046	0.013472	0.396927	0.917751
0.999881	-0.012322	-0.009285	0.007619	0.917649	-0.397318	0.013416	0.397200	0.917634
0.999874	-0.011559	-0.010853	0.006295	0.917632	-0.397381	0.014552	0.397263	0.917590
0.999865	-0.010886	-0.012285	0.005101	0.917455	-0.397806	0.015601	0.397690	0.917387
0.999855	-0.010301	-0.013560	0.004047	0.917209	-0.398386	0.016541	0.398274	0.917118
