0.958689	-0.284262	0.010540	0.227406	0.743628	-0.628732	0.170887	0.605156	0.777550
0.958508	-0.284879	0.010269	0.227831	0.743918	-0.628235	0.171332	0.604508	0.777956
0.958524	-0.284827	0.010215	0.227960	0.744650	-0.627320	0.171071	0.603630	0.778695
0.958658	-0.284410	0.009228	0.227263	0.745709	-0.626315	0.171249	0.602519	0.779516
0.958805	-0.283946	0.008233	0.226479	0.746617	-0.625516	0.171466	0.601612	0.780168
0.958823	-0.283891	0.008018	0.226423	0.747075	-0.624989	0.171439	0.601069	0.780593
0.958728	-0.284221	0.007724	0.226495	0.747024	-0.625024	0.171875	0.600978	0.780567
0.958656	-0.284480	0.007085	0.226323	0.747109	-0.624985	0.172502	0.600749	0.780605
0.958704	-0.284338	0.006235	0.225650	0.747114	-0.625222	0.173117	0.600810	0.780422
0.958910	-0.283654	0.005603	0.224648	0.747078	-0.625626	0.173275	0.601178	0.780103
0.959096	-0.283041	0.004755	0.223559	0.747021	-0.626084	0.173655	0.601537	0.779741
0.958998	-0.283389	0.003599	0.223284	0.747657	-0.625422	0.174547	0.600582	0.780278
0.959143	-0.282905	0.003072	0.222531	0.747662	-0.625685	0.174713	0.600805	0.780070
0.959351	-0.282202	0.002930	0.221785	0.747461	-0.626190	0.174522	0.601385	0.779665
0.959534	-0.281577	0.003003	0.221221	0.747175	-0.626730	0.174229	0.602033	0.779231
0.959635	-0.281235	0.002766	0.220811	0.747292	-0.626736	0.174193	0.602048	0.779227
0.959685	-0.281067	0.002497	0.220566	0.747542	-0.626524	0.174228	0.601816	0.779399
0.959673	-0.281109	0.002374	0.220526	0.747557	-0.626520	0.174346	0.601778	0.779402
0.959644	-0.281210	0.002065	0.220393	0.747500	-0.626634	0.174672	0.601801	0.779311
0.959688	-0.281060	0.002066	0.220296	0.747604	-0.626544	0.174552	0.601742	0.779383
0.959598	-0.281368	0.002095	0.220610	0.747721	-0.626295	0.174653	0.601453	0.779584
0.959422	-0.281960	0.002747	0.221500	0.747598	-0.626127	0.174489	0.601328	0.779716
0.959264	-0.282494	0.003221	0.222224	0.747469	-0.626024	0.174440	0.601238	0.779797
0.959249	-0.282543	0.003167	0.222195	0.747344	-0.626184	0.174558	0.601370	0.779669
0.959473	-0.281768	0.004377	0.221862	0.745725	-0.628228	0.173750	0.603739	0.778017
