0.978421	-0.206536	0.005866	0.164653	0.762232	-0.626013	0.124823	0.613470	0.779791
0.978454	-0.206389	0.005594	0.164362	0.762240	-0.626079	0.124952	0.613509	0.779739
0.978463	-0.206351	0.005446	0.164215	0.762138	-0.626242	0.125075	0.613649	0.779610
0.978428	-0.206521	0.005193	0.164192	0.762145	-0.626240	0.125374	0.613583	0.779613
0.978423	-0.206553	0.004870	0.164016	0.762160	-0.626268	0.125646	0.613554	0.779593
0.978397	-0.206699	0.003882	0.163514	0.762219	-0.626327	0.126502	0.613431	0.779551
0.978390	-0.206755	0.002473	0.162685	0.762352	-0.626381	0.127622	0.613247	0.779513
0.978365	-0.206876	0.001868	0.162376	0.762257	-0.626576	0.128199	0.613324	0.779358
0.978346	-0.206969	0.001878	0.162396	0.761957	-0.626937	0.128326	0.613666	0.779068
0.978335	-0.207020	0.001819	0.162373	0.761832	-0.627094	0.128435	0.613804	0.778941
0.978389	-0.206766	0.001753	0.162138	0.761899	-0.627073	0.128321	0.613806	0.778958
0.978353	-0.206935	0.001690	0.162196	0.761715	-0.627282	0.128519	0.613977	0.778791
0.978254	-0.207397	0.002171	0.162839	0.761514	-0.627359	0.128459	0.614071	0.778727
0.978195	-0.207673	0.002452	0.163269	0.761637	-0.627099	0.128364	0.613825	0.778936
0.978113	-0.208062	0.002066	0.163373	0.761803	-0.626869	0.128854	0.613487	0.779122
0.978100	-0.208127	0.001980	0.163355	0.761730	-0.626963	0.128980	0.613556	0.779046
0.978088	-0.208177	0.002291	0.163588	0.761692	-0.626948	0.128771	0.613585	0.779058
0.978118	-0.208035	0.002490	0.163620	0.761788	-0.626823	0.128504	0.613515	0.779157
0.978103	-0.208111	0.002046	0.163403	0.761818	-0.626844	0.128894	0.613452	0.779142
0.978135	-0.207964	0.001774	0.163111	0.761826	-0.626909	0.129023	0.613491	0.779090
0.978137	-0.207953	0.001571	0.162972	0.761827	-0.626945	0.129178	0.613494	0.779062
0.978094	-0.208157	0.001696	0.163230	0.761884	-0.626808	0.129182	0.613354	0.779172
0.977999	-0.208598	0.002142	0.163851	0.761770	-0.626784	0.129114	0.613346	0.779190
0.977913	-0.208991	0.002978	0.164698	0.761729	-0.626612	0.128688	0.613263	0.779325
