-0.004135	-0.002837	0.000776
-0.004477	-0.000769	0.002824
-0.001256	0.001762	0.002203
-0.002663	0.004935	0.000163
-0.000342	0.002067	0.002048
0.000345	0.003751	0.003257
-0.001715	-0.001300	-0.000371
-0.002648	-0.000159	0.002513
-0.000052	0.007986	0.003107
0.000477	0.001615	-0.000154
0.000209	0.000068	0.001363
0.002093	-0.001490	0.003250
-0.001010	-0.001062	-0.001890
-0.000195	-0.005162	0.000987
-0.005219	-0.000284	-0.000583
-0.000566	0.007093	-0.001666
0.000007	0.009465	0.000226
-0.004099	-0.003559	0.005703
-0.005142	0.001919	0.004191
-0.000470	0.007850	0.000380
-0.006721	0.002132	-0.004670
-0.002475	0.000631	-0.001050
-0.000533	0.000553	-0.002044
-0.003199	0.001840	0.003197
