-0.005773	-0.001933	0.005180
-0.003195	0.007658	0.008502
0.001649	0.014380	0.001128
-0.001252	0.005410	-0.002876
-0.000407	-0.008878	0.004702
-0.002023	-0.005772	0.001298
-0.000558	-0.007466	0.000458
-0.000764	-0.001717	0.004400
0.000323	-0.000621	0.000681
-0.000767	-0.007534	-0.000905
-0.005377	-0.006168	0.005330
0.000092	-0.002891	0.007125
-0.002927	0.007035	-0.003399
-0.000518	-0.004541	0.000306
-0.000400	0.000588	0.004928
-0.001579	0.002383	0.001523
-0.003639	-0.002667	-0.002106
-0.002876	0.001219	0.003878
0.003757	0.007796	0.006728
0.000426	0.007431	-0.007431
0.000742	-0.000485	0.003408
0.000514	0.000893	0.004773
0.000228	-0.001378	-0.001365
-0.000286	-0.002271	-0.006138
0.001025	-0.004031	0.004241
