-0.001161	0.002519	0.004249
-0.006376	0.005882	-0.001413
-0.001598	0.001659	-0.006133
0.001454	0.009218	0.002115
0.001274	-0.001038	0.005452
-0.000437	0.001310	0.000002
-0.003089	-0.004666	-0.002790
-0.002630	-0.001605	-0.000216
-0.000477	-0.001615	0.000154
-0.000518	-0.004541	0.000306
-0.000213	-0.003716	0.003716
-0.001142	0.001073	0.001521
0.000819	-0.000452	-0.002202
0.000646	-0.001242	0.001362
-0.000228	0.001378	0.001365
0.001238	-0.000316	0.000525
-0.002685	0.000563	-0.002414
-0.002207	0.002179	-0.002568
0.000114	-0.000689	-0.000683
-0.002347	0.021043	0.009103
-0.007753	0.001038	0.011631
-0.007683	-0.008394	0.005795
-0.002743	-0.000916	0.000467
-0.002174	-0.004361	-0.002946
