-0.002174	-0.002191	0.007438
-0.003548	-0.005558	0.005019
-0.018436	0.001123	0.004174
-0.002931	0.003388	0.001680
0.000000	0.000000	-0.000000
0.004341	-0.002913	-0.004718
0.001638	-0.000904	-0.004403
-0.000228	0.001378	0.001365
-0.001829	-0.000611	0.000311
-0.005289	0.006978	-0.005132
0.010783	0.002149	-0.005960
0.014132	-0.001102	-0.004913
0.037938	-0.003353	-0.004259
0.045658	-0.019705	-0.003229
0.012979	-0.013143	0.001461
-0.013757	-0.007505	0.002487
-0.028609	-0.003716	-0.003816
-0.020346	-0.005338	0.004789
-0.031805	0.003942	0.004686
-0.024004	-0.006559	0.005412
-0.014631	-0.004885	0.002490
