0.005068	0.001696	-0.003661
0.007654	-0.003273	0.001786
-0.002593	-0.002327	0.004711
-0.012913	0.000063	-0.002217
-0.003996	0.004494	-0.002409
0.002284	-0.002146	-0.003042
0.020493	-0.001891	-0.005850
0.022777	-0.004037	-0.008892
-0.008609	0.000042	-0.001478
-0.010585	0.006660	-0.000106
0.009710	-0.004040	0.000110
0.021139	-0.003133	-0.004488
-0.006236	0.011042	-0.014982
0.000426	0.007431	-0.007431
-0.002931	0.003388	0.001680
-0.003202	-0.003977	-0.002108
0.006243	-0.003747	0.004824
0.008947	-0.005757	0.004509
-0.004760	0.002777	0.001991
-0.003658	-0.001221	0.000623
0.001183	0.001853	-0.001673
0.004620	0.011747	-0.011088
0.016233	0.006873	-0.001436
