-0.001072	-0.006189	0.006069
-0.003886	0.000157	0.001988
-0.002894	0.000495	-0.003777
-0.000610	-0.001650	-0.006819
-0.000081	-0.005851	0.000304
-0.004840	-0.003074	0.002296
-0.007316	-0.002442	0.001245
-0.008190	0.000178	0.001249
0.003232	-0.006210	0.006808
0.002167	-0.005104	0.002720
-0.000161	-0.011702	0.000609
-0.020258	0.007808	-0.005673
-0.002828	-0.012585	-0.004534
-0.000419	-0.000136	-0.002727
-0.000918	-0.006123	-0.005149
-0.004804	-0.005966	-0.003162
0.000646	-0.001242	0.001362
0.010695	-0.010997	0.004503
0.001183	0.001853	-0.001673
0.000308	0.004473	-0.001670
-0.001939	0.003726	-0.004085
-0.006816	0.003545	0.003668
