-0.000537	-0.049295	-0.020006
0.008490	-0.045049	-0.003443
0.012927	-0.014528	0.018098
0.005567	-0.007683	0.001238
0.000279	-0.019001	-0.014397
0.006640	-0.018212	-0.013460
-0.001366	-0.008269	-0.008191
0.006816	0.003545	0.003668
0.000536	-0.003095	0.003035
0.002938	-0.008248	-0.008930
0.001484	0.000970	-0.006815
-0.002710	0.009626	0.010295
0.008418	0.001556	0.002614
-0.000470	0.016175	-0.002278
-0.003011	0.002463	-0.001984
0.010122	0.011199	-0.012994
-0.005369	-0.001127	0.004828
0.002908	-0.014095	0.016538
-0.002255	0.008042	-0.007742
-0.009402	-0.008513	0.001779
-0.007757	-0.014904	0.016340
-0.004099	-0.016126	0.016963
-0.001601	0.001989	0.001054
0.004084	-0.008652	0.008054
-0.000485	-0.012944	0.001970
