-0.003453	-0.023564	-0.025934
-0.013817	-0.017211	-0.013853
-0.011921	-0.004741	-0.012785
0.004613	-0.004452	0.000930
0.001330	0.005376	0.002734
0.002027	-0.013760	-0.014391
-0.003658	0.001221	-0.000623
0.000992	-0.000338	0.005765
0.000455	0.002756	0.002730
0.000888	-0.020651	-0.021216
0.009306	-0.019095	-0.018602
-0.013596	-0.008537	-0.022646
0.016240	-0.022849	-0.029941
0.033369	-0.000939	-0.001824
0.012597	0.016171	0.006723
0.009306	-0.014755	0.002165
-0.020236	0.009675	-0.009186
-0.020486	-0.009186	0.004308
-0.011620	0.002421	-0.000506
-0.005215	-0.001193	0.016046
-0.000081	0.010191	0.020463
-0.004466	0.016021	0.020898
0.001410	-0.000474	0.003038
-0.009145	0.003053	-0.001556
0.002820	-0.005289	-0.014691
