-0.006522	-0.010913	0.001546
0.001881	-0.027060	0.019248
-0.008939	0.013052	-0.014667
-0.001711	0.002348	-0.005450
0.004951	-0.001263	0.002101
-0.000419	-0.000136	-0.002727
0.000911	-0.005513	-0.005461
0.000147	-0.007229	-0.001061
-0.010437	-0.000569	-0.001167
0.003467	-0.000293	-0.004715
0.002204	-0.007997	-0.002737
0.001521	-0.003862	0.001358
0.000536	0.003095	-0.003035
-0.002747	-0.006734	-0.004838
0.001521	-0.003862	0.001358
-0.002057	0.000768	0.001676
-0.007881	0.004651	-0.000421
-0.002093	0.003660	0.007134
-0.006559	-0.008021	0.007003
0.000110	-0.004337	0.004396
0.001484	-0.000970	0.006815
