-0.005715	-0.000454	0.002299
-0.011928	-0.006894	0.002176
-0.003202	-0.003977	-0.002108
-0.001711	0.002348	-0.005450
-0.003540	0.001737	-0.005139
-0.007617	0.000380	-0.007243
0.000000	0.000000	-0.000000
0.005259	0.003210	0.000431
0.000000	0.000000	-0.000000
0.005142	0.000251	0.006193
0.005450	0.004724	0.004523
0.001263	0.007704	-0.001977
0.025987	0.011576	0.003826
0.051746	0.024531	0.009017
0.037886	0.032999	0.017717
-0.000427	0.044958	0.024402
-0.012744	0.023400	0.007784
0.051563	-0.013397	0.019332
0.025496	-0.030824	0.015810
-0.008814	-0.020403	-0.006022
