0.013508	-0.017343	0.008584
0.002160	-0.016740	-0.007890
0.030556	0.007285	-0.002257
0.001910	0.006461	-0.000616
-0.011084	0.000673	-0.002529
-0.004701	-0.017598	0.011393
-0.017019	0.008893	-0.009022
-0.004069	0.005938	-0.012262
0.000455	-0.002756	-0.002730
0.000646	-0.001242	0.001362
-0.003246	-0.008380	0.013507
-0.015623	-0.005223	0.008255
-0.006633	-0.006577	-0.002850
-0.006772	0.003607	-0.032715
-0.008153	-0.007055	-0.024976
-0.000066	0.008740	-0.020011
-0.007426	0.001894	-0.003151
-0.004495	-0.001493	-0.004831
-0.004194	-0.004316	0.003657
0.000154	0.004407	0.009549
0.007279	0.005335	0.004212
-0.010548	0.003768	-0.005563
-0.001330	0.005376	0.002734
