0.994514	-0.018663	0.102924	-0.002051	0.980286	0.197571	-0.104582	-0.196699	0.974870
0.994480	-0.018128	0.103350	-0.002597	0.980410	0.196951	-0.104896	-0.196132	0.974951
0.994524	-0.017655	0.103008	-0.002971	0.980454	0.196724	-0.104468	-0.195953	0.975033
0.994522	-0.018252	0.102918	-0.002361	0.980462	0.196694	-0.104497	-0.195860	0.975048
0.994561	-0.019523	0.102307	-0.001009	0.980423	0.196900	-0.104149	-0.195932	0.975071
0.994622	-0.020131	0.101595	-0.000307	0.980351	0.197259	-0.103570	-0.196230	0.975073
0.994680	-0.020702	0.100909	0.000331	0.980235	0.197835	-0.103010	-0.196749	0.975028
0.994654	-0.021044	0.101097	0.000599	0.980175	0.198135	-0.103263	-0.197015	0.974947
0.994668	-0.020328	0.101103	-0.000105	0.980180	0.198109	-0.103127	-0.197064	0.974952
0.994637	-0.019330	0.101608	-0.001166	0.980224	0.197886	-0.103424	-0.196943	0.974945
0.994599	-0.019100	0.102023	-0.001482	0.980210	0.197956	-0.103785	-0.197038	0.974887
0.994617	-0.018894	0.101883	-0.001693	0.980143	0.198287	-0.103606	-0.197392	0.974834
0.994574	-0.018562	0.102363	-0.002141	0.980094	0.198524	-0.104011	-0.197666	0.974736
0.994558	-0.018805	0.102476	-0.001865	0.980205	0.197977	-0.104171	-0.197090	0.974835
0.994586	-0.019096	0.102148	-0.001445	0.980334	0.197341	-0.103907	-0.196420	0.974999
0.994594	-0.019471	0.101996	-0.001035	0.980354	0.197244	-0.103832	-0.196283	0.975034
0.994602	-0.019184	0.101973	-0.001301	0.980377	0.197127	-0.103753	-0.196196	0.975060
0.994572	-0.018467	0.102394	-0.002032	0.980486	0.196577	-0.104027	-0.195718	0.975127
0.994544	-0.018432	0.102673	-0.002137	0.980460	0.196709	-0.104292	-0.195855	0.975071
0.994477	-0.018630	0.103288	-0.002042	0.980499	0.196515	-0.104935	-0.195641	0.975045
0.994449	-0.018547	0.103571	-0.002085	0.980676	0.195629	-0.105197	-0.194759	0.975194
0.994402	-0.018604	0.104008	-0.002135	0.980638	0.195816	-0.105637	-0.194942	0.975110
0.994393	-0.019071	0.104016	-0.001671	0.980648	0.195774	-0.105736	-0.194850	0.975117
0.994449	-0.019114	0.103470	-0.001464	0.980754	0.195243	-0.105211	-0.194311	0.975282
0.994527	-0.019215	0.102695	-0.001241	0.980701	0.195508	-0.104470	-0.194566	0.975310
