-0.013412	-0.005924	-0.004640
-0.009637	-0.001745	-0.011024
-0.004488	0.005802	-0.014989
0.006368	0.006507	-0.011095
-0.006009	0.009664	-0.016347
-0.002093	-0.000680	-0.013634
0.002931	-0.003388	-0.001680
0.016380	0.003985	0.018270
0.000161	0.016042	0.020159
0.036997	0.016688	0.017269
0.098373	0.026988	0.005932
0.074641	0.027793	0.015132
0.033625	0.041763	0.022131
-0.006883	0.020965	0.025192
-0.003805	0.006008	0.001683
-0.001939	0.003726	-0.004085
-0.001183	-0.001853	0.001673
-0.008139	0.016216	-0.003757
-0.001851	0.016872	-0.014547
-0.002578	0.012263	-0.015605
0.000734	0.011904	-0.009101
-0.000147	0.007229	0.001061
-0.000683	0.004134	0.004095
0.004113	-0.001535	-0.003353
0.007661	0.004023	-0.008372
