0.001293	-0.002484	0.002723
-0.016255	0.010610	-0.013422
-0.008080	-0.008499	-0.015123
0.006515	-0.000722	-0.012156
0.008418	-0.001556	-0.002614
0.002740	-0.004902	-0.005772
-0.004120	-0.010100	-0.007257
-0.009805	-0.020742	-0.000257
-0.016035	0.001936	-0.004629
-0.005487	-0.001832	0.000934
-0.003430	-0.002599	-0.000743
-0.006890	0.004989	-0.006186
-0.007536	0.006231	-0.007548
-0.002358	0.003590	-0.006812
0.000000	0.000000	-0.000000
0.000837	0.000272	0.005454
0.002666	0.000883	0.005142
0.003658	0.001221	-0.000623
0.003159	-0.004766	-0.003045
0.004951	-0.001263	0.002101
0.011723	-0.009211	0.014048
-0.006736	0.009396	0.003363
-0.003092	-0.008314	0.002289
0.004415	-0.004358	0.005135
0.003805	-0.001668	0.019084
