0.015777	0.009630	0.001294
0.013449	0.003032	-0.000817
-0.001521	0.003862	-0.001358
-0.003430	-0.002599	-0.000743
0.001102	-0.003998	-0.001369
0.003651	-0.010414	-0.011232
-0.011077	0.007969	-0.012686
-0.003357	-0.008384	-0.011657
-0.006706	-0.005132	-0.012704
-0.006515	-0.003618	-0.008612
-0.002894	0.000495	-0.003777
-0.003966	-0.005694	0.002292
-0.009034	-0.007390	0.005953
-0.003320	-0.006936	0.003654
0.000000	0.000000	-0.000000
-0.004495	-0.001493	-0.004831
-0.007242	-0.008227	-0.009669
0.001829	0.000611	-0.000311
-0.009828	0.001082	0.005652
-0.007242	-0.003887	0.011099
-0.012817	-0.018865	0.022495
-0.005655	-0.020829	0.011700
-0.002850	0.009239	0.001375
-0.007543	-0.001064	0.002610
-0.007272	0.006301	0.006398
