-0.003129	-0.005422	0.007746
-0.001528	-0.003433	0.008800
-0.002821	-0.000949	0.006076
-0.004113	0.001535	0.003353
-0.010732	0.013889	0.000955
0.003232	-0.006210	0.006808
0.000419	0.000136	0.002727
-0.007543	-0.001064	0.002610
-0.004003	-0.002802	0.007749
0.003878	-0.007452	0.008170
0.017320	-0.016056	-0.003257
0.025062	-0.006182	-0.011933
0.011965	0.004002	-0.007633
0.003055	0.011206	0.003168
0.003011	0.002463	-0.001984
-0.000610	-0.001650	-0.006819
-0.003011	-0.002463	0.001984
-0.001601	-0.001989	-0.001054
-0.001829	-0.000611	0.000311
0.003122	-0.001874	0.002412
0.001829	0.000611	-0.000311
-0.008638	0.010229	-0.006179
-0.005369	0.001127	-0.004828
-0.000536	-0.003095	0.003035
0.001748	-0.005240	-0.000007
