-0.000437	0.001310	0.000002
-0.000327	-0.003027	0.004398
0.001715	0.001300	0.000371
0.001829	0.000611	-0.000311
-0.001752	-0.000577	-0.005298
0.004631	0.003006	-0.003659
0.001642	0.004914	0.000902
0.003184	0.005424	0.004836
-0.000760	0.001931	-0.000679
-0.001333	-0.000441	-0.002571
0.002490	-0.005725	0.003401
0.002927	-0.007035	0.003399
-0.001642	-0.004914	-0.000902
0.003004	-0.004832	0.008174
0.001318	0.005535	0.000221
0.001223	0.004778	-0.001825
0.002743	0.000916	-0.000467
0.000308	0.004473	-0.001670
0.000801	0.000994	0.000527
0.000323	-0.000621	0.000681
0.002953	0.000984	0.000896
-0.000268	-0.001547	0.001517
0.002644	-0.003489	0.002566
-0.003735	-0.003424	-0.004152
