-0.001370	0.000281	-0.007498
0.004422	0.002938	-0.005022
0.003405	-0.005420	0.003245
0.003390	-0.000326	0.000895
0.001579	-0.002383	-0.001523
0.004870	-0.007114	0.002405
0.001943	-0.000078	-0.000994
0.001465	-0.001694	-0.000840
0.007128	0.004576	-0.010416
0.006860	0.005199	0.001485
0.008245	-0.000176	0.011333
-0.003684	0.014784	0.001227
-0.007661	-0.006193	-0.002012
0.000914	0.000305	-0.000156
-0.006284	0.000822	-0.004672
0.001884	-0.001558	0.001887
0.002156	0.005807	0.005674
-0.001216	0.004687	0.002051
0.006140	0.010055	0.000654
-0.002053	0.004415	-0.003402
0.002115	0.002882	0.005827
0.004455	-0.001432	0.004983
0.004341	-0.002913	-0.004718
0.003236	-0.004733	-0.008654
0.000279	-0.009364	-0.004472
