0.005138	-0.005567	0.000888
0.001634	-0.004551	0.000676
0.000569	-0.003445	-0.003413
0.002648	0.000159	-0.002513
0.005619	0.001867	0.006039
0.004447	0.013127	0.002859
0.000253	0.006641	-0.003868
0.002516	0.002294	0.000898
0.003412	0.004045	0.003471
0.008476	0.002093	0.004889
0.003820	-0.011102	0.000667
0.006093	-0.002336	0.000580
0.007319	0.008260	0.004060
0.005468	0.003278	0.001795
0.010856	0.000705	0.003894
0.004444	0.007309	-0.002446
0.006287	0.002826	-0.000407
0.000536	0.003095	-0.003035
0.000441	0.002338	-0.005081
0.001274	-0.001038	0.005452
0.004058	0.002803	0.004833
0.002630	0.001605	0.000216
0.004558	0.006620	-0.003129
0.001958	-0.005172	0.001357
0.008565	-0.006615	0.006709
