0.992567	-0.017253	-0.120467	0.024907	0.997745	0.062326	0.119120	-0.064863	0.990759
0.992600	-0.017530	-0.120160	0.025156	0.997743	0.062250	0.118798	-0.064812	0.990801
0.992596	-0.017541	-0.120193	0.025158	0.997749	0.062156	0.118832	-0.064719	0.990803
0.992621	-0.017418	-0.120001	0.025018	0.997755	0.062121	0.118649	-0.064665	0.990828
0.992663	-0.017338	-0.119663	0.024912	0.997759	0.062094	0.118319	-0.064620	0.990871
0.992706	-0.017538	-0.119274	0.025118	0.997738	0.062346	0.117911	-0.064887	0.990902
0.992772	-0.018321	-0.118611	0.025860	0.997720	0.062335	0.117198	-0.064952	0.990982
0.992809	-0.019411	-0.118127	0.026861	0.997727	0.061807	0.116659	-0.064535	0.991073
0.992866	-0.020301	-0.117499	0.027680	0.997722	0.061518	0.115982	-0.064331	0.991166
0.992877	-0.021611	-0.117171	0.029015	0.997663	0.061856	0.115561	-0.064815	0.991184
0.992874	-0.023184	-0.116893	0.030600	0.997604	0.062053	0.115175	-0.065188	0.991204
0.992881	-0.024718	-0.116522	0.032119	0.997555	0.062071	0.114703	-0.065371	0.991247
0.992918	-0.026684	-0.115769	0.033942	0.997549	0.061188	0.113853	-0.064684	0.991390
0.992881	-0.027599	-0.115868	0.034804	0.997554	0.060626	0.113911	-0.064227	0.991413
0.992893	-0.028098	-0.115645	0.035239	0.997566	0.060177	0.113672	-0.063825	0.991466
0.992894	-0.028455	-0.115548	0.035592	0.997553	0.060182	0.113553	-0.063867	0.991477
0.992944	-0.028791	-0.115037	0.035821	0.997584	0.059520	0.113045	-0.063221	0.991576
0.992964	-0.028853	-0.114847	0.035773	0.997637	0.058655	0.112883	-0.062351	0.991650
0.992997	-0.028645	-0.114612	0.035415	0.997719	0.057470	0.112704	-0.061127	0.991747
0.993051	-0.028246	-0.114247	0.034905	0.997780	0.056708	0.112391	-0.060302	0.991833
0.993093	-0.027799	-0.113992	0.034416	0.997810	0.056494	0.112171	-0.060027	0.991874
0.993120	-0.027216	-0.113899	0.033788	0.997849	0.056177	0.112125	-0.059639	0.991903
0.993079	-0.026917	-0.114324	0.033391	0.997923	0.055091	0.112604	-0.058527	0.991915
