0.988475	-0.004746	-0.151311	0.013293	0.998369	0.055528	0.150801	-0.056899	0.986925
0.988522	-0.004534	-0.151009	0.013149	0.998339	0.056101	0.150504	-0.057443	0.986939
0.988592	-0.004413	-0.150556	0.013110	0.998298	0.056820	0.150049	-0.058146	0.986967
0.988622	-0.004387	-0.150356	0.013108	0.998285	0.057062	0.149848	-0.058384	0.986984
0.988611	-0.004708	-0.150422	0.013393	0.998297	0.056777	0.149898	-0.058145	0.986990
0.988625	-0.004916	-0.150319	0.013604	0.998291	0.056826	0.149783	-0.058224	0.987003
0.988643	-0.005069	-0.150199	0.013780	0.998278	0.057014	0.149651	-0.058436	0.987010
0.988845	-0.005009	-0.148864	0.013741	0.998240	0.057690	0.148313	-0.059092	0.987173
0.988894	-0.005033	-0.148538	0.013741	0.998242	0.057663	0.147987	-0.059063	0.987224
0.988891	-0.005329	-0.148544	0.013958	0.998271	0.057105	0.147983	-0.058544	0.987256
0.988870	-0.005576	-0.148676	0.014171	0.998284	0.056818	0.148104	-0.058292	0.987252
0.988847	-0.005632	-0.148825	0.014208	0.998294	0.056624	0.148253	-0.058107	0.987241
0.988790	-0.005677	-0.149204	0.014244	0.998306	0.056417	0.148631	-0.057910	0.987196
0.988765	-0.005004	-0.149392	0.013472	0.998355	0.055726	0.148867	-0.057113	0.987207
0.988747	-0.004366	-0.149533	0.012836	0.998363	0.055728	0.149045	-0.057020	0.987185
0.988713	-0.003523	-0.149781	0.012090	0.998339	0.056326	0.149334	-0.057501	0.987114
0.988684	-0.003056	-0.149980	0.011664	0.998331	0.056552	0.149557	-0.057662	0.987070
0.988599	-0.003119	-0.150538	0.011735	0.998340	0.056381	0.150112	-0.057505	0.986995
0.988604	-0.003205	-0.150506	0.011807	0.998345	0.056290	0.150076	-0.057425	0.987005
0.988626	-0.003543	-0.150355	0.012125	0.998346	0.056201	0.149907	-0.057385	0.987033
