0.887957	0.058433	-0.456199	-0.083019	0.995967	-0.034020	0.452371	0.068081	0.889227
0.887989	0.058415	-0.456140	-0.082817	0.995996	-0.033671	0.452347	0.067676	0.889271
0.887954	0.058576	-0.456187	-0.082694	0.996026	-0.033068	0.452437	0.067087	0.889270
0.888018	0.058944	-0.456015	-0.082819	0.996034	-0.032531	0.452288	0.066655	0.889378
0.888018	0.059243	-0.455977	-0.083006	0.996027	-0.032247	0.452255	0.066484	0.889407
0.888014	0.059116	-0.456001	-0.082871	0.996038	-0.032256	0.452287	0.066433	0.889395
0.888006	0.058863	-0.456049	-0.082602	0.996060	-0.032276	0.452352	0.066332	0.889369
0.887890	0.058777	-0.456285	-0.082566	0.996060	-0.032359	0.452585	0.066405	0.889245
0.887869	0.058771	-0.456327	-0.082644	0.996048	-0.032518	0.452612	0.066584	0.889218
0.887903	0.058857	-0.456251	-0.082784	0.996034	-0.032614	0.452522	0.066728	0.889253
0.887909	0.059058	-0.456212	-0.082883	0.996033	-0.032371	0.452490	0.066555	0.889282
0.887984	0.058806	-0.456099	-0.082509	0.996070	-0.032212	0.452412	0.066236	0.889346
0.888411	0.057767	-0.455400	-0.081419	0.996151	-0.032474	0.451771	0.065928	0.889694
0.889293	0.056428	-0.453844	-0.079926	0.996263	-0.032744	0.450301	0.065394	0.890479
0.889108	0.057593	-0.454059	-0.081168	0.996168	-0.032584	0.450442	0.065825	0.890376
0.888718	0.058470	-0.454710	-0.082379	0.996057	-0.032927	0.450992	0.066721	0.890031
0.888694	0.058390	-0.454767	-0.082492	0.996035	-0.033318	0.451018	0.067124	0.889987
0.888897	0.058327	-0.454378	-0.082164	0.996076	-0.032874	0.450678	0.066555	0.890202
0.889286	0.058077	-0.453648	-0.081705	0.996122	-0.032642	0.449993	0.066093	0.890583
0.889357	0.057750	-0.453551	-0.081367	0.996147	-0.032714	0.449915	0.065998	0.890630
0.889633	0.056890	-0.453119	-0.080462	0.996215	-0.032898	0.449532	0.065726	0.890843
0.889873	0.056220	-0.452731	-0.079811	0.996258	-0.033158	0.449173	0.065639	0.891030
0.890018	0.055745	-0.452505	-0.079440	0.996276	-0.033515	0.448952	0.065776	0.891132
0.890197	0.055133	-0.452227	-0.078986	0.996295	-0.034018	0.448676	0.066002	0.891254
0.890241	0.054675	-0.452196	-0.078591	0.996318	-0.034257	0.448658	0.066036	0.891260
