0.895770	0.082974	-0.436706	-0.112950	0.992666	-0.043077	0.429929	0.087913	0.898573
0.895843	0.082942	-0.436562	-0.112800	0.992693	-0.042868	0.429817	0.087648	0.898652
0.895872	0.082885	-0.436512	-0.112551	0.992737	-0.042492	0.429820	0.087197	0.898694
0.895940	0.082892	-0.436371	-0.112319	0.992783	-0.042021	0.429739	0.086661	0.898785
0.895714	0.083067	-0.436802	-0.112606	0.992746	-0.042122	0.430135	0.086916	0.898571
0.895598	0.083073	-0.437039	-0.112658	0.992739	-0.042162	0.430363	0.086996	0.898454
0.895454	0.083538	-0.437246	-0.113164	0.992684	-0.042095	0.430531	0.087175	0.898356
0.895445	0.084220	-0.437132	-0.113897	0.992601	-0.042072	0.430355	0.087461	0.898413
0.895347	0.084782	-0.437226	-0.114467	0.992541	-0.041943	0.430409	0.087601	0.898373
0.895293	0.085148	-0.437265	-0.114780	0.992514	-0.041741	0.430437	0.087560	0.898364
0.895266	0.085184	-0.437313	-0.114776	0.992518	-0.041636	0.430495	0.087468	0.898345
0.895133	0.085038	-0.437613	-0.114514	0.992560	-0.041361	0.430840	0.087137	0.898211
0.894922	0.084762	-0.438098	-0.114218	0.992598	-0.041274	0.431356	0.086976	0.897979
0.894770	0.084775	-0.438405	-0.114219	0.992602	-0.041177	0.431671	0.086918	0.897834
0.894639	0.085011	-0.438628	-0.114498	0.992570	-0.041163	0.431870	0.087048	0.897726
0.894585	0.085175	-0.438706	-0.114708	0.992544	-0.041203	0.431925	0.087183	0.897686
0.894563	0.085666	-0.438655	-0.115210	0.992489	-0.041127	0.431837	0.087328	0.897714
0.894466	0.086097	-0.438768	-0.115643	0.992444	-0.041007	0.431922	0.087420	0.897664
0.894478	0.086199	-0.438724	-0.115656	0.992451	-0.040808	0.431895	0.087243	0.897695
0.894726	0.085664	-0.438323	-0.115003	0.992528	-0.040774	0.431555	0.086890	0.897892
0.895377	0.084322	-0.437253	-0.113424	0.992708	-0.040823	0.430622	0.086147	0.898411
0.896653	0.082455	-0.434988	-0.111141	0.992964	-0.040876	0.428557	0.084997	0.899508
0.897135	0.080858	-0.434294	-0.109498	0.993129	-0.041290	0.427971	0.084597	0.899825
0.897152	0.079948	-0.434426	-0.108539	0.993231	-0.041363	0.428179	0.084261	0.899757
0.896980	0.079737	-0.434820	-0.108260	0.993269	-0.041183	0.428610	0.084014	0.899575
0.896918	0.079780	-0.434941	-0.108205	0.993285	-0.040941	0.428754	0.083783	0.899528
