-0.010844	0.215683	0.376479
0.044571	0.009797	0.063711
0.016255	0.010610	-0.013422
0.048434	0.018819	-0.027077
0.028367	0.018177	0.016039
0.026083	0.016031	0.012997
0.050667	-0.011046	-0.025244
-0.034045	-0.019171	-0.033648
0.097110	-0.027965	-0.049445
0.008051	0.038043	0.027317
-0.010285	-0.077929	-0.129191
0.024898	-0.112937	-0.147223
0.005361	-0.052648	-0.073492
0.008953	-0.014560	-0.056655
-0.025319	-0.026429	-0.050133
0.006074	-0.029646	-0.032562
0.020213	-0.035838	-0.017491
0.015791	-0.032901	-0.022514
0.024613	-0.008210	-0.001407
0.018701	0.001053	-0.009772
0.013141	0.001441	-0.000852
