0.002204	0.007997	0.002737
-0.010709	0.007934	0.004955
0.000000	0.000000	0.000000
0.010283	0.003838	0.008382
0.004495	-0.001493	-0.004831
-0.001175	-0.009783	-0.012283
-0.006736	-0.009396	-0.003363
-0.008983	-0.008649	-0.000948
-0.002277	-0.013781	-0.013651
-0.006354	-0.012424	-0.011547
0.000617	-0.013286	-0.017429
-0.000455	-0.002756	-0.002730
-0.008719	-0.004378	0.005875
0.003430	-0.002599	-0.000743
0.010746	-0.005042	0.000503
0.007734	-0.002578	-0.001482
-0.000764	0.001717	-0.004400
-0.004422	0.002938	-0.005022
0.008535	-0.001403	0.008375
0.005178	0.002641	-0.000736
0.001484	0.000970	-0.006815
0.000419	-0.000136	-0.002727
