-0.018018	-0.001259	-0.006900
-0.017555	-0.010139	-0.014780
-0.014346	-0.021411	-0.006730
-0.001095	-0.015634	-0.011978
-0.015117	-0.012400	-0.021287
-0.003409	-0.036648	-0.051855
-0.015609	-0.013708	-0.008707
-0.002248	0.000747	0.002416
0.001528	-0.003433	0.008800
0.001102	0.003998	0.001369
-0.003313	-0.000359	0.006504
-0.003959	-0.001601	0.007866
0.005979	0.003817	0.009121
0.003768	0.003116	-0.003774
-0.004304	-0.000021	0.000739
0.001601	-0.001989	-0.001054
0.009181	-0.000161	0.007014
0.000948	0.004065	-0.009850
0.000191	-0.001514	-0.004092
0.001638	0.000904	0.004403
0.002475	0.000631	-0.001050
