0.992687	-0.059556	0.105000	0.054925	0.997409	0.046459	-0.107494	-0.040353	0.993386
0.992631	-0.059631	0.105487	0.054912	0.997380	0.047098	-0.108020	-0.040958	0.993305
0.992508	-0.060265	0.106283	0.055484	0.997335	0.047381	-0.108855	-0.041129	0.993206
0.992476	-0.060448	0.106482	0.055643	0.997319	0.047535	-0.109070	-0.041252	0.993178
0.992443	-0.060677	0.106650	0.055899	0.997318	0.047236	-0.109231	-0.040918	0.993174
0.992485	-0.060028	0.106634	0.055332	0.997386	0.046468	-0.109144	-0.040218	0.993212
0.992500	-0.059297	0.106896	0.054714	0.997473	0.045313	-0.109313	-0.039124	0.993237
0.992536	-0.058842	0.106821	0.054291	0.997509	0.045029	-0.109205	-0.038894	0.993258
0.992497	-0.058766	0.107217	0.054237	0.997528	0.044686	-0.109578	-0.038536	0.993231
0.992524	-0.058313	0.107221	0.053934	0.997605	0.043296	-0.109489	-0.037190	0.993292
0.992617	-0.057574	0.106751	0.053434	0.997719	0.041241	-0.108882	-0.035232	0.993430
0.992839	-0.056523	0.105244	0.052600	0.997827	0.039685	-0.107258	-0.033865	0.993654
0.992988	-0.055988	0.104117	0.052384	0.997940	0.037028	-0.105976	-0.031314	0.993876
0.993074	-0.055767	0.103415	0.052498	0.998040	0.034072	-0.105112	-0.028407	0.994055
0.993080	-0.055726	0.103377	0.052677	0.998099	0.031992	-0.104963	-0.026325	0.994128
0.993121	-0.055401	0.103155	0.052481	0.998147	0.030805	-0.104671	-0.025180	0.994188
0.993100	-0.055487	0.103317	0.052593	0.998149	0.030534	-0.104820	-0.024890	0.994180
0.992960	-0.056166	0.104283	0.053132	0.998086	0.031650	-0.105861	-0.025886	0.994044
0.992914	-0.056696	0.104436	0.053516	0.998021	0.033002	-0.106101	-0.027179	0.993984
0.992753	-0.058236	0.105116	0.055008	0.997929	0.033355	-0.106840	-0.027331	0.993900
0.992602	-0.059712	0.105716	0.056472	0.997846	0.033379	-0.107482	-0.027162	0.993836
0.992516	-0.060341	0.106161	0.056995	0.997786	0.034274	-0.107994	-0.027967	0.993758
0.992506	-0.059860	0.106527	0.056369	0.997779	0.035495	-0.108415	-0.029224	0.993676
0.992468	-0.059383	0.107149	0.055833	0.997797	0.035833	-0.109041	-0.029581	0.993597
