0.992896	-0.035309	0.113625	0.029959	0.998376	0.048454	-0.115151	-0.044706	0.992342
0.992797	-0.035358	0.114472	0.029990	0.998383	0.048285	-0.115994	-0.044504	0.992252
0.992775	-0.035104	0.114742	0.029787	0.998416	0.047734	-0.116236	-0.043972	0.992248
0.992555	-0.035909	0.116382	0.030574	0.998412	0.047308	-0.117896	-0.043397	0.992077
0.992417	-0.036792	0.117280	0.031358	0.998363	0.047843	-0.118848	-0.043803	0.991946
0.992403	-0.037305	0.117238	0.031802	0.998319	0.048463	-0.118849	-0.044367	0.991921
0.992390	-0.038166	0.117070	0.032606	0.998264	0.049043	-0.118739	-0.044853	0.991912
0.992394	-0.038712	0.116860	0.033123	0.998230	0.049399	-0.118566	-0.045153	0.991919
0.992403	-0.038669	0.116796	0.033060	0.998223	0.049580	-0.118506	-0.045342	0.991918
0.992397	-0.038402	0.116935	0.032829	0.998248	0.049218	-0.118620	-0.045005	0.991919
0.992521	-0.036684	0.116435	0.031159	0.998316	0.048922	-0.118034	-0.044928	0.991993
0.992680	-0.035359	0.115486	0.029869	0.998356	0.048928	-0.117027	-0.045120	0.992103
0.992729	-0.035399	0.115049	0.029894	0.998340	0.049228	-0.116601	-0.045431	0.992139
0.992751	-0.035517	0.114822	0.029971	0.998316	0.049667	-0.116393	-0.045865	0.992144
0.992817	-0.034992	0.114411	0.029431	0.998319	0.049938	-0.115966	-0.046212	0.992178
0.992810	-0.035029	0.114458	0.029460	0.998315	0.049986	-0.116016	-0.046255	0.992170
0.992774	-0.035014	0.114777	0.029449	0.998323	0.049832	-0.116329	-0.046092	0.992141
0.992767	-0.035437	0.114711	0.029880	0.998312	0.049799	-0.116282	-0.046011	0.992150
0.992711	-0.036282	0.114928	0.030649	0.998258	0.050404	-0.116556	-0.046515	0.992094
0.992640	-0.036738	0.115394	0.031113	0.998256	0.050168	-0.117035	-0.046209	0.992052
0.992677	-0.036638	0.115105	0.031124	0.998297	0.049342	-0.116716	-0.045398	0.992127
0.992684	-0.037025	0.114926	0.031552	0.998296	0.049079	-0.116547	-0.045094	0.992161
0.992638	-0.037614	0.115133	0.032186	0.998298	0.048643	-0.116766	-0.044579	0.992158
0.992621	-0.037913	0.115178	0.032546	0.998311	0.048129	-0.116808	-0.044025	0.992178
0.992542	-0.038594	0.115629	0.033300	0.998322	0.047372	-0.117263	-0.043169	0.992162
