0.008653	-0.004361	0.014137
0.016952	-0.043556	0.035553
0.004443	-0.029164	0.014728
-0.004407	-0.015993	-0.005474
-0.006324	0.002104	0.004520
-0.000419	-0.004204	-0.018041
-0.005597	-0.006845	-0.017305
0.005098	0.008492	-0.001040
0.027339	0.011283	-0.015951
0.024261	0.000666	-0.018691
0.010401	-0.003461	-0.006624
-0.024878	0.008279	0.015352
-0.017716	0.005903	0.005379
0.000191	-0.001514	-0.004092
0.003996	0.004494	-0.002409
0.002108	-0.015271	0.006682
-0.017995	0.020564	-0.000991
-0.025752	0.001319	-0.005419
0.002218	-0.010934	0.002285
0.009189	-0.007456	0.017171
-0.004877	0.004522	0.013015
-0.001168	-0.017078	-0.002125
0.005362	0.012762	0.005782
0.014631	-0.004885	0.002490
-0.008572	0.002851	0.006935
