0.007859	-0.012832	0.014438
-0.021595	-0.001549	0.013549
-0.016563	-0.006137	0.011753
0.004018	0.030657	0.024268
0.012957	-0.008681	-0.007370
-0.019053	0.007822	-0.007513
-0.024621	0.015505	-0.008751
-0.005949	0.006371	-0.013822
-0.010063	0.009176	0.003593
-0.002130	-0.002212	0.008177
0.008190	0.000178	0.001249
0.014433	0.003925	-0.003576
0.010937	-0.006556	-0.003589
0.010210	-0.001947	-0.002532
0.016702	-0.023048	0.003715
-0.006573	0.026952	-0.006551
-0.005906	-0.002373	-0.018975
0.003467	0.000293	0.004715
0.015697	0.000562	0.019169
0.001293	0.002484	-0.002723
0.006941	-0.011049	-0.001181
0.018084	0.014339	0.007657
-0.002020	0.006465	0.024548
-0.018400	0.006109	0.022051
-0.023615	0.000576	0.017330
