-0.024496	0.005251	0.007168
0.001417	-0.007770	0.013196
0.002255	-0.008042	0.007742
0.009923	-0.028041	-0.015263
-0.000426	0.011772	0.013337
0.008609	0.004382	0.019289
0.007389	0.003342	0.012159
0.006097	0.000858	0.014883
-0.002475	0.003709	0.021818
-0.003628	0.015749	0.015444
-0.003011	0.002463	-0.001984
-0.002857	0.002397	0.009234
0.000529	0.008541	0.013644
0.002505	0.015159	0.015017
-0.004399	0.029101	0.021654
-0.009563	0.007529	0.021938
-0.027338	0.036766	0.012154
-0.037004	0.023983	0.007111
-0.004679	-0.004288	0.019081
0.022601	-0.009040	0.033299
0.003386	0.010484	0.025178
0.004818	-0.024897	-0.003614
0.000000	0.000000	0.000000
-0.004951	-0.001263	0.002101
-0.007316	0.002442	-0.001245
