0.923304	-0.133414	0.360155	0.034026	0.962456	0.269296	-0.382561	-0.236387	0.893179
0.923326	-0.132803	0.360321	0.033405	0.962518	0.269153	-0.382560	-0.236479	0.893155
0.923258	-0.131944	0.360812	0.032536	0.962654	0.268774	-0.382800	-0.236408	0.893071
0.923360	-0.130917	0.360926	0.031585	0.962783	0.268422	-0.382635	-0.236450	0.893130
0.923440	-0.130203	0.360979	0.030824	0.962807	0.268425	-0.382503	-0.236747	0.893108
0.923500	-0.129717	0.361000	0.030220	0.962766	0.268641	-0.382406	-0.237180	0.893035
0.923301	-0.130253	0.361317	0.030701	0.962758	0.268616	-0.382849	-0.236921	0.892914
0.923191	-0.131255	0.361234	0.031829	0.962760	0.268477	-0.383021	-0.236358	0.892990
0.923028	-0.131744	0.361473	0.032165	0.962678	0.268730	-0.383386	-0.236419	0.892816
0.922887	-0.132042	0.361725	0.032141	0.962507	0.269344	-0.383728	-0.236948	0.892529
0.923025	-0.132631	0.361157	0.032461	0.962202	0.270396	-0.383369	-0.237858	0.892441
0.923204	-0.132597	0.360712	0.032402	0.962107	0.270739	-0.382943	-0.238259	0.892518
0.923326	-0.132700	0.360360	0.032744	0.962186	0.270420	-0.382618	-0.237886	0.892756
0.923420	-0.132537	0.360179	0.032825	0.962314	0.269952	-0.382384	-0.237456	0.892971
0.923500	-0.132122	0.360128	0.032495	0.962384	0.269743	-0.382220	-0.237405	0.893055
0.923491	-0.132071	0.360169	0.032507	0.962432	0.269568	-0.382240	-0.237236	0.893091
0.923491	-0.132071	0.360169	0.032507	0.962432	0.269568	-0.382240	-0.237236	0.893091
0.923228	-0.132706	0.360609	0.033033	0.962406	0.269598	-0.382830	-0.236989	0.892904
0.923304	-0.132861	0.360357	0.033400	0.962481	0.269284	-0.382614	-0.236596	0.893101
0.923249	-0.133282	0.360343	0.033699	0.962377	0.269619	-0.382722	-0.236782	0.893005
0.923190	-0.133361	0.360466	0.033673	0.962330	0.269790	-0.382867	-0.236929	0.892904
0.923141	-0.133686	0.360470	0.033964	0.962289	0.269901	-0.382958	-0.236913	0.892869
0.923118	-0.133935	0.360438	0.034191	0.962254	0.269997	-0.382995	-0.236915	0.892853
