0.923949	-0.131333	0.359262	0.028898	0.960493	0.276801	-0.381422	-0.245368	0.891242
0.924148	-0.130076	0.359209	0.028186	0.960903	0.275445	-0.380994	-0.244427	0.891683
0.924311	-0.129838	0.358874	0.028047	0.960916	0.275416	-0.380607	-0.244504	0.891827
0.924221	-0.130116	0.359005	0.028259	0.960883	0.275507	-0.380810	-0.244485	0.891746
0.924255	-0.130141	0.358909	0.028514	0.961011	0.275036	-0.380709	-0.243969	0.891930
0.924270	-0.130204	0.358847	0.028693	0.961070	0.274812	-0.380659	-0.243704	0.892024
0.924269	-0.130395	0.358780	0.028925	0.961073	0.274777	-0.380643	-0.243590	0.892062
0.924239	-0.130321	0.358885	0.028897	0.961126	0.274593	-0.380719	-0.243419	0.892076
0.924234	-0.130087	0.358983	0.028771	0.961227	0.274254	-0.380741	-0.243147	0.892141
0.924275	-0.129718	0.359010	0.028586	0.961370	0.273769	-0.380655	-0.242776	0.892279
0.924227	-0.129436	0.359236	0.028381	0.961478	0.273412	-0.380787	-0.242499	0.892298
0.924263	-0.128725	0.359398	0.027872	0.961677	0.272763	-0.380737	-0.242088	0.892431
0.924268	-0.128160	0.359589	0.027271	0.961722	0.272668	-0.380769	-0.242212	0.892383
0.924479	-0.126726	0.359555	0.025714	0.961715	0.272843	-0.380365	-0.242992	0.892344
0.924771	-0.125217	0.359332	0.024153	0.961719	0.272973	-0.379757	-0.243758	0.892394
0.925112	-0.123424	0.359074	0.022195	0.961654	0.273366	-0.379045	-0.244924	0.892377
0.925130	-0.123770	0.358908	0.022274	0.961433	0.274137	-0.378996	-0.245618	0.892207
0.924879	-0.125108	0.359092	0.022963	0.960980	0.275663	-0.379567	-0.246710	0.891663
0.924477	-0.126329	0.359700	0.023704	0.960724	0.276491	-0.380501	-0.247083	0.891161
0.924147	-0.127534	0.360122	0.024649	0.960575	0.276926	-0.381242	-0.247043	0.890856
0.924053	-0.128485	0.360024	0.025660	0.960545	0.276938	-0.381402	-0.246667	0.890892
0.923981	-0.130310	0.359553	0.027768	0.960537	0.276762	-0.381429	-0.245738	0.891137
