0.922073	-0.138495	0.361388	0.037515	0.961366	0.272705	-0.385194	-0.237896	0.891645
0.922119	-0.135997	0.362218	0.036225	0.962423	0.269127	-0.385208	-0.235046	0.892395
0.922235	-0.136790	0.361623	0.036535	0.961968	0.270707	-0.384900	-0.236444	0.892158
0.922230	-0.137930	0.361202	0.037026	0.961417	0.272593	-0.384865	-0.238020	0.891754
0.922201	-0.138784	0.360950	0.037187	0.960883	0.274446	-0.384920	-0.239672	0.891288
0.922038	-0.139508	0.361085	0.037647	0.960696	0.275038	-0.385263	-0.240002	0.891051
0.921597	-0.141537	0.361424	0.039432	0.960469	0.275579	-0.386141	-0.239721	0.890746
0.921248	-0.142959	0.361751	0.040873	0.960442	0.275466	-0.386821	-0.238987	0.890648
0.921292	-0.143122	0.361577	0.041246	0.960528	0.275108	-0.386678	-0.238541	0.890830
0.921308	-0.143077	0.361553	0.041227	0.960543	0.275060	-0.386642	-0.238509	0.890854
0.921323	-0.142664	0.361677	0.040717	0.960535	0.275164	-0.386659	-0.238789	0.890772
0.921341	-0.142062	0.361868	0.039975	0.960526	0.275304	-0.386694	-0.239184	0.890651
0.921401	-0.141983	0.361747	0.040001	0.960574	0.275133	-0.386549	-0.239038	0.890753
0.921413	-0.141787	0.361795	0.039889	0.960649	0.274887	-0.386533	-0.238852	0.890810
0.921417	-0.141432	0.361922	0.039591	0.960731	0.274641	-0.386553	-0.238730	0.890834
0.921341	-0.141328	0.362157	0.039555	0.960824	0.274323	-0.386739	-0.238420	0.890836
0.921335	-0.141284	0.362190	0.039662	0.960926	0.273949	-0.386742	-0.238033	0.890938
0.921314	-0.141146	0.362297	0.039889	0.961179	0.273026	-0.386769	-0.237091	0.891178
0.921217	-0.141189	0.362527	0.039976	0.961246	0.272780	-0.386990	-0.236797	0.891160
0.921243	-0.140383	0.362773	0.039027	0.961258	0.272872	-0.387026	-0.237224	0.891031
0.922084	-0.136377	0.362162	0.035137	0.961485	0.272601	-0.385390	-0.238636	0.891363
0.922314	-0.135269	0.361994	0.033832	0.961403	0.273055	-0.384959	-0.239595	0.891292
