0.001102	-0.003998	-0.001369
0.000646	-0.001242	0.001362
0.000301	-0.002822	0.008488
0.006501	-0.015313	0.008160
-0.000228	0.001378	0.001365
0.003349	-0.003252	0.001047
0.005715	0.000454	-0.002299
0.006897	0.002306	-0.003972
0.003658	0.001221	-0.000623
0.000646	-0.001242	0.001362
-0.011429	-0.000907	0.004598
-0.001910	-0.006461	0.000616
0.013170	-0.011628	0.005553
0.013023	-0.004399	0.006614
-0.016211	0.019353	-0.008269
-0.009137	0.004242	-0.008601
-0.002512	0.003524	0.004407
0.002777	-0.003454	0.009539
0.003878	-0.007452	0.008170
-0.000992	-0.000338	0.005765
-0.011238	0.000607	0.008690
0.000154	0.004407	0.009549
-0.000683	0.004134	0.004095
0.004840	0.003074	-0.002296
0.005869	0.000520	-0.013518
