-0.007771	0.000314	0.003975
-0.002321	0.005038	0.008499
-0.002968	0.006280	0.007137
-0.000573	-0.000202	0.008492
-0.001638	0.000904	0.004403
0.001829	0.000611	-0.000311
0.003695	-0.001671	-0.006080
0.007353	-0.000450	-0.006702
-0.000874	0.002620	0.000003
0.002931	-0.003388	-0.001680
0.013060	-0.007292	0.001157
0.019267	-0.012487	-0.009330
-0.000221	0.008673	-0.008793
0.005942	-0.000925	-0.003664
0.004613	0.004452	-0.000930
0.001293	-0.002484	0.002723
-0.002483	-0.006664	0.009107
0.000529	-0.004201	0.007123
-0.002894	0.000495	-0.003777
0.002512	-0.003524	-0.004407
0.000000	0.000000	-0.000000
-0.005597	0.002505	-0.003462
-0.007881	0.004651	-0.000421
-0.005487	-0.001832	0.000934
