0.008836	-0.001420	0.000113
0.004113	-0.001535	-0.003353
-0.001183	-0.001853	0.001673
-0.002174	-0.002191	0.007438
-0.000426	-0.007431	0.007431
-0.004113	0.001535	0.003353
-0.000955	-0.003231	0.000308
0.000308	0.004473	-0.001670
-0.000874	0.002620	0.000003
0.000646	-0.001242	0.001362
0.000646	-0.001242	0.001362
0.001711	-0.002348	0.005450
0.003460	-0.007588	0.005443
0.006780	-0.000652	0.001790
-0.002586	0.004968	-0.005447
-0.003122	0.001874	-0.002412
-0.001638	0.000904	0.004403
-0.008873	0.004312	0.005344
-0.001410	-0.000474	0.003038
-0.001139	0.006891	0.006826
0.003460	-0.007588	0.005443
0.006860	0.005199	0.001485
-0.003849	-0.002735	-0.003469
0.005105	-0.001197	-0.009118
0.002593	0.002327	-0.004711
-0.000228	0.001378	0.001365
