0.982972	-0.059472	-0.173867	0.095930	0.973093	0.209494	0.156730	-0.222606	0.962228
0.982879	-0.059747	-0.174299	0.096356	0.972977	0.209834	0.157052	-0.223036	0.962076
0.982780	-0.060237	-0.174687	0.096992	0.972833	0.210213	0.157279	-0.223536	0.961922
0.982656	-0.060729	-0.175211	0.097636	0.972721	0.210433	0.157652	-0.223890	0.961779
0.982385	-0.061425	-0.176485	0.098658	0.972566	0.210670	0.158702	-0.224370	0.961494
0.982368	-0.061406	-0.176588	0.098667	0.972560	0.210695	0.158804	-0.224403	0.961470
0.982411	-0.061129	-0.176442	0.098374	0.972570	0.210785	0.158717	-0.224434	0.961477
0.982441	-0.060911	-0.176351	0.098157	0.972566	0.210904	0.158666	-0.224511	0.961468
0.982503	-0.060879	-0.176018	0.098022	0.972613	0.210751	0.158367	-0.224317	0.961562
0.982535	-0.061109	-0.175760	0.098138	0.972670	0.210435	0.158097	-0.224008	0.961679
0.982614	-0.061140	-0.175307	0.098029	0.972729	0.210213	0.157674	-0.223743	0.961810
0.982569	-0.061470	-0.175440	0.098162	0.973010	0.208846	0.157867	-0.222427	0.962083
0.982801	-0.061851	-0.174004	0.097844	0.973523	0.206590	0.156619	-0.220062	0.962831
0.982940	-0.061653	-0.173285	0.097202	0.973956	0.204846	0.156143	-0.218195	0.963333
0.983033	-0.061888	-0.172672	0.097030	0.974321	0.203185	0.155663	-0.216492	0.963795
0.983077	-0.062358	-0.172253	0.097233	0.974519	0.202134	0.155259	-0.215462	0.964091
0.983131	-0.062315	-0.171961	0.097142	0.974507	0.202237	0.154975	-0.215530	0.964121
0.983249	-0.061531	-0.171565	0.096340	0.974506	0.202626	0.154723	-0.215760	0.964110
0.983239	-0.061444	-0.171653	0.096314	0.974456	0.202879	0.154803	-0.216011	0.964041
0.983166	-0.061537	-0.172039	0.096521	0.974397	0.203064	0.155138	-0.216251	0.963933
0.983080	-0.061823	-0.172428	0.096905	0.974341	0.203148	0.155445	-0.216420	0.963846
0.983027	-0.061968	-0.172678	0.097138	0.974274	0.203356	0.155635	-0.216678	0.963758
