0.984351	-0.040702	-0.171456	0.076060	0.975796	0.205031	0.158961	-0.214864	0.963621
0.984420	-0.040677	-0.171060	0.075961	0.975788	0.205105	0.158576	-0.214903	0.963675
0.984412	-0.040465	-0.171160	0.075794	0.975774	0.205231	0.158709	-0.215005	0.963631
0.984442	-0.040438	-0.170991	0.075785	0.975703	0.205571	0.158523	-0.215332	0.963588
0.984431	-0.040351	-0.171077	0.075760	0.975652	0.205825	0.158607	-0.215582	0.963519
0.984389	-0.040551	-0.171270	0.075986	0.975653	0.205735	0.158757	-0.215537	0.963504
0.984326	-0.040698	-0.171599	0.076186	0.975661	0.205622	0.159054	-0.215473	0.963469
0.984321	-0.040879	-0.171585	0.076361	0.975649	0.205614	0.159002	-0.215493	0.963474
0.984327	-0.040597	-0.171615	0.076119	0.975629	0.205801	0.159078	-0.215639	0.963428
0.984324	-0.040172	-0.171732	0.075819	0.975531	0.206377	0.159239	-0.216163	0.963284
0.984307	-0.040221	-0.171822	0.075936	0.975460	0.206666	0.159293	-0.216470	0.963206
0.984300	-0.040718	-0.171745	0.076387	0.975456	0.206519	0.159121	-0.216396	0.963251
0.984304	-0.040864	-0.171682	0.076562	0.975386	0.206787	0.159006	-0.216685	0.963205
0.984287	-0.040845	-0.171785	0.076570	0.975380	0.206813	0.159109	-0.216717	0.963181
0.984213	-0.041387	-0.172084	0.077079	0.975460	0.206243	0.159325	-0.216251	0.963250
0.984248	-0.041842	-0.171769	0.077480	0.975403	0.206362	0.158909	-0.216420	0.963281
0.984387	-0.041894	-0.170962	0.077347	0.975421	0.206330	0.158115	-0.216332	0.963431
0.984575	-0.042080	-0.169825	0.077181	0.975560	0.205733	0.157018	-0.215667	0.963760
0.984782	-0.042791	-0.168444	0.077492	0.975649	0.205194	0.155562	-0.215125	0.964117
0.985002	-0.043703	-0.166919	0.078045	0.975622	0.205111	0.153886	-0.215062	0.964400
0.985095	-0.043923	-0.166310	0.078179	0.975544	0.205430	0.153220	-0.215370	0.964437
0.985079	-0.043570	-0.166496	0.077952	0.975454	0.205945	0.153437	-0.215851	0.964295
