0.973207	-0.143555	-0.179610	0.180338	0.961157	0.208939	0.142639	-0.235731	0.961293
0.973199	-0.143134	-0.179992	0.180052	0.961156	0.209190	0.143058	-0.235991	0.961167
0.973217	-0.143009	-0.179991	0.179983	0.961090	0.209553	0.143019	-0.236336	0.961088
0.973212	-0.142921	-0.180089	0.179957	0.961040	0.209802	0.143088	-0.236590	0.961016
0.973169	-0.143015	-0.180247	0.180074	0.961038	0.209713	0.143232	-0.236544	0.961006
0.973101	-0.143422	-0.180288	0.180428	0.961058	0.209317	0.143246	-0.236216	0.961084
0.973021	-0.143798	-0.180421	0.180789	0.961051	0.209035	0.143335	-0.236014	0.961120
0.973017	-0.143810	-0.180432	0.180790	0.961071	0.208943	0.143360	-0.235926	0.961138
0.973057	-0.143728	-0.180286	0.180673	0.961094	0.208940	0.143241	-0.235884	0.961166
0.973023	-0.143965	-0.180278	0.180883	0.961087	0.208791	0.143204	-0.235768	0.961200
0.973010	-0.144277	-0.180096	0.181078	0.961151	0.208324	0.143043	-0.235313	0.961336
0.972953	-0.144517	-0.180215	0.181297	0.961178	0.208011	0.143158	-0.235057	0.961381
0.972998	-0.144180	-0.180242	0.180947	0.961278	0.207854	0.143295	-0.234856	0.961410
0.972935	-0.143578	-0.181060	0.180553	0.961346	0.207882	0.144214	-0.234947	0.961250
0.972960	-0.143640	-0.180879	0.180683	0.961160	0.208628	0.143887	-0.235668	0.961123
0.973077	-0.143048	-0.180714	0.180145	0.961136	0.209200	0.143765	-0.236123	0.961029
0.973094	-0.142725	-0.180882	0.179877	0.961171	0.209274	0.143990	-0.236180	0.960982
0.972997	-0.143046	-0.181150	0.180286	0.961056	0.209450	0.144135	-0.236453	0.960893
0.972925	-0.143498	-0.181177	0.180745	0.960959	0.209496	0.144042	-0.236571	0.960878
0.972864	-0.143471	-0.181526	0.180844	0.960881	0.209768	0.144329	-0.236904	0.960753
0.972812	-0.143521	-0.181766	0.180969	0.960832	0.209884	0.144524	-0.237071	0.960682
0.972801	-0.143655	-0.181715	0.181070	0.960842	0.209752	0.144468	-0.236951	0.960720
0.972837	-0.143552	-0.181608	0.180920	0.960901	0.209610	0.144417	-0.236772	0.960772
0.972860	-0.143483	-0.181537	0.180845	0.960901	0.209676	0.144355	-0.236816	0.960771
