-0.000114	0.000689	0.000683
-0.000114	0.000689	0.000683
-0.001634	0.004551	-0.000676
-0.000187	0.004304	0.001213
-0.000511	0.004925	0.000532
0.001035	0.009082	-0.000612
-0.000088	0.008708	-0.001820
-0.000988	0.003309	0.000686
-0.000114	0.000689	0.000683
0.000228	-0.001378	-0.001365
0.000573	0.002372	0.001892
-0.001499	0.008234	0.001218
-0.000011	0.010912	0.002955
-0.000187	0.004304	0.001213
0.000760	-0.001931	0.000679
0.001069	0.002542	-0.000990
-0.000147	0.007229	0.001061
-0.003173	0.009860	0.000695
-0.002071	0.005861	-0.000674
-0.001425	0.004619	0.000688
0.001487	0.002678	0.001736
-0.001366	0.006099	-0.002193
-0.000187	0.004304	0.001213
