-0.000511	0.004925	0.000532
-0.000055	0.002168	-0.002198
0.000801	0.000994	0.000527
0.002685	-0.000563	0.002414
0.000364	0.002304	0.000529
-0.002946	0.008482	-0.000670
-0.001021	0.009849	0.001064
0.001469	0.004124	0.004465
0.001487	0.002678	0.001736
0.000000	0.000000	-0.000000
-0.000114	0.000689	0.000683
0.001642	0.004914	0.000902
0.000345	0.003751	0.003257
0.002174	0.004361	0.002946
0.001263	0.007704	-0.001977
-0.000779	0.003377	0.002049
0.001050	0.003988	0.001738
-0.000187	0.004304	0.001213
-0.000228	0.001378	0.001365
0.000823	0.005366	0.003103
-0.000511	0.004925	0.000532
