0.005972	-0.011112	0.001037
0.006203	-0.006672	0.004976
0.006471	-0.005125	0.003459
0.005726	-0.008288	0.005130
0.006350	-0.013902	0.003916
0.007033	-0.018036	-0.000180
0.006442	-0.018962	0.000657
0.005777	-0.016274	0.002024
0.005590	-0.011970	0.003237
0.004125	-0.010277	0.004076
0.005171	-0.012106	0.000510
0.005858	-0.010423	0.001719
0.005248	-0.009903	0.005284
0.005685	-0.011213	0.005282
0.008010	-0.010434	0.002089
0.007970	-0.013359	0.002241
0.005704	-0.012659	0.002554
0.004863	-0.016579	0.002179
0.005663	-0.015585	0.002706
0.003820	-0.011102	0.000667
0.005685	-0.011213	0.005282
0.004334	-0.010208	0.005440
0.004562	-0.011587	0.004075
0.005928	-0.017685	0.006268
0.006732	-0.013043	0.001716
