0.004470	-0.006526	0.007334
0.005403	-0.007667	0.004449
0.007037	-0.012218	0.005125
0.005017	-0.014343	0.001344
0.006045	-0.014727	0.000506
0.005340	-0.014964	0.002025
0.004635	-0.015201	0.003544
0.003574	-0.008277	0.004761
0.007096	-0.010739	0.002244
0.003511	-0.015574	0.002337
0.004485	-0.013790	-0.000700
0.004602	-0.008661	0.003923
0.006600	-0.010908	0.005127
0.006236	-0.013212	0.004598
0.006692	-0.015969	0.001868
0.006005	-0.017652	0.000658
0.005663	-0.015585	0.002706
0.006045	-0.014727	0.000506
0.005267	-0.011349	0.002556
0.003801	-0.009656	0.003396
0.004925	-0.009282	0.004603
0.005840	-0.008977	0.004448
0.007055	-0.013664	0.002397
0.008770	-0.012365	0.002768
0.006424	-0.017516	0.003385
