-0.007842	-0.012338	0.000838
0.000911	0.000433	-0.007075
0.008591	0.001059	-0.005753
0.001761	0.013930	-0.009871
0.001352	0.003929	-0.003625
-0.001052	-0.005450	0.005750
0.000863	-0.004836	-0.002556
-0.005791	0.005149	-0.007612
0.003730	0.009307	-0.010462
0.004088	0.011402	-0.002558
0.000745	0.002721	0.000839
0.001479	0.008710	0.008377
-0.002601	0.015920	0.025344
0.007222	0.010957	0.007839
0.005033	0.008952	0.002543
-0.004565	0.001764	0.000725
-0.000779	0.000307	-0.009526
-0.000628	-0.008505	-0.004616
0.003746	0.003726	-0.013484
0.007213	-0.000423	-0.011650
0.000814	-0.012386	-0.003528
-0.003498	-0.015512	0.004363
0.000286	-0.005076	0.000917
-0.000536	-0.004277	-0.003336
0.005177	0.000071	-0.009220
