0.007803	0.006860	0.006298
0.012394	0.002469	0.017442
0.003143	0.000242	0.019875
-0.005129	-0.000958	0.010985
-0.016383	0.011554	0.009114
-0.032898	0.012049	0.018415
-0.023526	0.005898	0.013797
-0.014054	-0.002648	0.016720
-0.011796	-0.003380	0.015245
-0.008852	-0.004345	0.008729
-0.004011	0.005316	-0.001871
0.003617	0.008636	-0.020390
0.004851	0.009239	-0.024346
0.001184	0.011725	-0.030730
0.004513	0.004761	-0.024731
0.000394	0.009098	-0.014812
-0.007501	0.007466	-0.008794
-0.020213	-0.014987	0.005106
-0.018604	-0.039560	0.033923
-0.015609	-0.044238	0.046197
-0.016618	-0.038384	0.041039
-0.002187	-0.018400	0.018721
0.011345	0.005831	-0.009404
0.015773	0.026126	-0.020601
0.022311	0.033830	-0.021868
