0.999048	-0.022294	-0.037489	0.016106	0.987319	-0.157927	0.040535	0.157173	0.986739
0.999081	-0.021593	-0.037019	0.015473	0.987272	-0.158285	0.039966	0.157567	0.986699
0.999089	-0.022164	-0.036468	0.016115	0.987224	-0.158522	0.039516	0.157790	0.986682
0.999085	-0.022810	-0.036182	0.016794	0.987199	-0.158604	0.039337	0.157851	0.986679
0.999076	-0.023202	-0.036179	0.017177	0.987170	-0.158746	0.039398	0.157978	0.986656
0.999073	-0.023806	-0.035858	0.017822	0.987151	-0.158793	0.039178	0.158007	0.986661
0.999069	-0.023897	-0.035906	0.017911	0.987175	-0.158635	0.039237	0.157844	0.986684
0.999064	-0.023636	-0.036217	0.017630	0.987282	-0.158001	0.039491	0.157215	0.986775
0.999041	-0.024481	-0.036306	0.018486	0.987408	-0.157108	0.039695	0.156286	0.986914
0.999034	-0.025231	-0.035976	0.019304	0.987490	-0.156497	0.039474	0.155651	0.987023
0.999031	-0.025146	-0.036124	0.019177	0.987415	-0.156981	0.039617	0.156137	0.986941
0.999040	-0.024995	-0.035986	0.019033	0.987352	-0.157395	0.039465	0.156559	0.986880
0.999047	-0.024876	-0.035861	0.018949	0.987406	-0.157065	0.039316	0.156236	0.986937
0.999034	-0.024903	-0.036217	0.018949	0.987521	-0.156344	0.039658	0.155507	0.987038
0.999024	-0.025064	-0.036383	0.019104	0.987606	-0.155786	0.039836	0.154939	0.987121
0.999017	-0.025013	-0.036593	0.019028	0.987635	-0.155610	0.040033	0.154761	0.987141
0.999038	-0.024499	-0.036367	0.018543	0.987599	-0.155897	0.039735	0.155073	0.987104
0.998998	-0.024227	-0.037625	0.018039	0.987456	-0.156862	0.040954	0.156026	0.986904
0.998989	-0.024107	-0.037936	0.017840	0.987336	-0.157639	0.041256	0.156803	0.986768
0.999005	-0.023381	-0.037978	0.017103	0.987301	-0.157939	0.041188	0.157132	0.986718
0.999031	-0.021650	-0.038314	0.015329	0.987289	-0.158193	0.041252	0.157452	0.986665
0.999049	-0.020512	-0.038472	0.014141	0.987160	-0.159110	0.041242	0.158415	0.986511
0.999081	-0.019105	-0.038365	0.012726	0.987017	-0.160111	0.040926	0.159476	0.986353
0.999083	-0.018324	-0.038687	0.011885	0.986958	-0.160541	0.041124	0.159934	0.986271
