0.999441	-0.015514	-0.029625	0.010809	0.988191	-0.152847	0.031647	0.152442	0.987806
0.999451	-0.015097	-0.029492	0.010439	0.988304	-0.152137	0.031444	0.151746	0.987919
0.999424	-0.014926	-0.030491	0.010097	0.988209	-0.152776	0.032412	0.152380	0.987790
0.999415	-0.014921	-0.030765	0.009999	0.987968	-0.154333	0.032697	0.153935	0.987540
0.999424	-0.013950	-0.030940	0.008959	0.987728	-0.155924	0.032736	0.155557	0.987284
0.999433	-0.011875	-0.031502	0.006806	0.987670	-0.156400	0.032971	0.156097	0.987191
0.999428	-0.011129	-0.031930	0.006007	0.987699	-0.156252	0.033276	0.155971	0.987201
0.999428	-0.011291	-0.031872	0.006182	0.987728	-0.156063	0.033243	0.155776	0.987233
0.999408	-0.011601	-0.032396	0.006421	0.987793	-0.155641	0.033806	0.155341	0.987282
0.999410	-0.012051	-0.032165	0.006899	0.987775	-0.155734	0.033648	0.155420	0.987275
0.999401	-0.012623	-0.032212	0.007434	0.987666	-0.156399	0.033789	0.156066	0.987169
0.999387	-0.013499	-0.032311	0.008277	0.987627	-0.156605	0.034025	0.156242	0.987133
0.999385	-0.014766	-0.031815	0.009609	0.987627	-0.156525	0.033733	0.156123	0.987161
0.999401	-0.015652	-0.030851	0.010625	0.987571	-0.156815	0.032922	0.156394	0.987146
0.999422	-0.015623	-0.030175	0.010703	0.987569	-0.156822	0.032250	0.156408	0.987166
0.999449	-0.014947	-0.029633	0.010130	0.987625	-0.156503	0.031605	0.156117	0.987233
0.999464	-0.014314	-0.029448	0.009549	0.987709	-0.156013	0.031319	0.155648	0.987316
0.999490	-0.014025	-0.028705	0.009395	0.987790	-0.155510	0.030535	0.155161	0.987417
0.999477	-0.014070	-0.029113	0.009378	0.987804	-0.155419	0.030944	0.155065	0.987419
0.999477	-0.014044	-0.029131	0.009331	0.987710	-0.156017	0.030964	0.155664	0.987325
0.999472	-0.013452	-0.029576	0.008678	0.987721	-0.155989	0.031311	0.155650	0.987316
0.999463	-0.013029	-0.030061	0.008215	0.987879	-0.155012	0.031716	0.154681	0.987455
0.999439	-0.012851	-0.030932	0.007914	0.987928	-0.154709	0.032546	0.154377	0.987476
0.999434	-0.012935	-0.031053	0.007974	0.987904	-0.154859	0.032680	0.154523	0.987449
0.999401	-0.012908	-0.032110	0.007774	0.987861	-0.155145	0.033723	0.154802	0.987370
0.999394	-0.013116	-0.032237	0.007957	0.987846	-0.155234	0.033881	0.154883	0.987352
