0.972307	-0.226665	-0.056945	0.222436	0.972279	-0.072083	0.071705	0.057420	0.995772
0.972312	-0.226668	-0.056846	0.222401	0.972241	-0.072699	0.071746	0.058044	0.995733
0.972095	-0.227580	-0.056904	0.223258	0.971991	-0.073410	0.072017	0.058658	0.995677
0.971663	-0.229394	-0.056995	0.225011	0.971528	-0.074185	0.072390	0.059259	0.995614
0.970987	-0.232279	-0.056838	0.227873	0.970828	-0.074616	0.072512	0.059499	0.995591
0.970564	-0.234045	-0.056827	0.229639	0.970411	-0.074617	0.072609	0.059371	0.995592
0.970596	-0.233823	-0.057188	0.229397	0.970470	-0.074604	0.072943	0.059292	0.995572
0.970849	-0.232568	-0.058001	0.228040	0.970734	-0.075325	0.073822	0.059902	0.995471
0.971084	-0.231508	-0.058310	0.226881	0.970921	-0.076403	0.074303	0.060964	0.995371
0.971245	-0.230884	-0.058102	0.226279	0.971071	-0.076277	0.074032	0.060936	0.995392
0.971323	-0.230440	-0.058554	0.225773	0.971152	-0.076746	0.074550	0.061326	0.995330
0.971339	-0.230342	-0.058687	0.225628	0.971146	-0.077254	0.074789	0.061799	0.995283
0.971273	-0.230649	-0.058564	0.225987	0.971108	-0.076671	0.074556	0.061234	0.995335
0.971131	-0.231129	-0.059024	0.226433	0.970999	-0.076740	0.075049	0.061160	0.995303
0.971004	-0.231546	-0.059478	0.226785	0.970877	-0.077236	0.075630	0.061508	0.995237
0.971073	-0.231335	-0.059168	0.226616	0.970941	-0.076929	0.075245	0.061295	0.995279
0.971039	-0.231292	-0.059887	0.226514	0.970949	-0.077128	0.075987	0.061329	0.995221
0.970829	-0.232222	-0.059703	0.227452	0.970727	-0.077168	0.075875	0.061338	0.995229
0.970660	-0.233153	-0.058814	0.228446	0.970502	-0.077058	0.075045	0.061362	0.995290
0.970688	-0.233277	-0.057850	0.228668	0.970490	-0.076551	0.074001	0.061078	0.995386
0.970892	-0.232498	-0.057560	0.227937	0.970695	-0.076129	0.073573	0.060793	0.995435
0.971127	-0.231461	-0.057769	0.226914	0.970962	-0.075776	0.073630	0.060480	0.995450
0.971139	-0.231516	-0.057349	0.227057	0.970994	-0.074935	0.073035	0.059751	0.995538
