0.956006	-0.288980	-0.050431	0.283360	0.954185	-0.096112	0.075895	0.077594	0.994092
0.956076	-0.288847	-0.049861	0.283259	0.954199	-0.096273	0.075385	0.077920	0.994105
0.956081	-0.288837	-0.049822	0.283241	0.954190	-0.096415	0.075388	0.078069	0.994093
0.955931	-0.289331	-0.049840	0.283728	0.954039	-0.096480	0.075463	0.078087	0.994086
0.955896	-0.289483	-0.049616	0.283905	0.953996	-0.096384	0.075235	0.078047	0.994107
0.955891	-0.289517	-0.049520	0.283946	0.953983	-0.096387	0.075147	0.078074	0.994111
0.955848	-0.289640	-0.049637	0.284044	0.953934	-0.096589	0.075327	0.078225	0.994086
0.955825	-0.289750	-0.049430	0.284174	0.953900	-0.096544	0.075125	0.078233	0.994101
0.955938	-0.289396	-0.049316	0.283803	0.953976	-0.096883	0.075084	0.078618	0.994073
0.956111	-0.288769	-0.049636	0.283099	0.954112	-0.097594	0.075541	0.079259	0.993988
0.956247	-0.288281	-0.049864	0.282576	0.954243	-0.097831	0.075785	0.079460	0.993953
0.956315	-0.288001	-0.050177	0.282246	0.954306	-0.098168	0.076157	0.079717	0.993904
0.956232	-0.288202	-0.050597	0.282417	0.954262	-0.098103	0.076557	0.079520	0.993889
0.956089	-0.288578	-0.051157	0.282752	0.954169	-0.098046	0.077106	0.079276	0.993866
0.956043	-0.288701	-0.051315	0.282840	0.954113	-0.098337	0.077350	0.079501	0.993829
0.955918	-0.289027	-0.051810	0.283122	0.954024	-0.098386	0.077864	0.079380	0.993799
0.955851	-0.289282	-0.051632	0.283428	0.953983	-0.097903	0.077577	0.078947	0.993856
0.955942	-0.289084	-0.051047	0.283300	0.954051	-0.097613	0.076920	0.078850	0.993914
0.956144	-0.288436	-0.050922	0.282630	0.954206	-0.098041	0.076868	0.079349	0.993879
0.956211	-0.288276	-0.050568	0.282484	0.954229	-0.098233	0.076572	0.079647	0.993878
0.956198	-0.288354	-0.050374	0.282594	0.954220	-0.098007	0.076329	0.079479	0.993910
0.956115	-0.288639	-0.050306	0.282887	0.954137	-0.097971	0.076277	0.079441	0.993917
0.956025	-0.288946	-0.050269	0.283160	0.954008	-0.098436	0.076399	0.079873	0.993873
0.955842	-0.289556	-0.050240	0.283761	0.953814	-0.098579	0.076464	0.079970	0.993860
0.955706	-0.290057	-0.049921	0.284269	0.953639	-0.098808	0.076267	0.080241	0.993854
0.955717	-0.290112	-0.049399	0.284317	0.953559	-0.099443	0.075955	0.080994	0.993816
