0.921981	-0.381425	-0.066826	0.376637	0.923392	-0.074110	0.089974	0.043159	0.995009
0.921511	-0.382606	-0.066557	0.377835	0.922905	-0.074069	0.089765	0.043108	0.995030
0.920557	-0.385203	-0.064756	0.380583	0.921837	-0.073301	0.087930	0.042833	0.995205
0.919964	-0.386968	-0.062634	0.382531	0.921113	-0.072259	0.085655	0.042517	0.995417
0.919744	-0.387726	-0.061142	0.383412	0.920799	-0.071588	0.084056	0.042400	0.995559
0.919576	-0.388290	-0.060088	0.384045	0.920557	-0.071301	0.082999	0.042490	0.995643
0.919662	-0.388150	-0.059668	0.383943	0.920618	-0.071062	0.082514	0.042444	0.995686
0.920102	-0.387119	-0.059596	0.382922	0.921051	-0.070959	0.082360	0.042469	0.995697
0.920403	-0.386438	-0.059360	0.382240	0.921325	-0.071082	0.082159	0.042735	0.995703
0.920718	-0.385644	-0.059638	0.381459	0.921672	-0.070787	0.082265	0.042426	0.995707
0.921101	-0.384627	-0.060298	0.380435	0.922116	-0.070514	0.082723	0.042011	0.995687
0.921320	-0.384063	-0.060543	0.379857	0.922351	-0.070552	0.082938	0.042003	0.995669
0.921355	-0.383952	-0.060716	0.379741	0.922401	-0.070517	0.083079	0.041915	0.995661
0.921492	-0.383659	-0.060484	0.379476	0.922527	-0.070297	0.082768	0.041826	0.995691
0.921796	-0.382955	-0.060308	0.378795	0.922822	-0.070096	0.082498	0.041770	0.995716
0.921914	-0.382576	-0.060918	0.378379	0.922983	-0.070227	0.083094	0.041693	0.995669
0.921746	-0.382875	-0.061570	0.378670	0.922880	-0.070012	0.083628	0.041219	0.995644
0.921763	-0.382751	-0.062079	0.378540	0.922947	-0.069827	0.084022	0.040864	0.995626
0.921814	-0.382570	-0.062444	0.378346	0.923029	-0.069795	0.084339	0.040713	0.995605
0.921748	-0.382698	-0.062628	0.378454	0.922973	-0.069952	0.084574	0.040776	0.995582
0.921541	-0.383144	-0.062942	0.378836	0.922770	-0.070561	0.085117	0.041180	0.995520
0.921342	-0.383556	-0.063353	0.379178	0.922582	-0.071172	0.085747	0.041552	0.995450
0.921274	-0.383683	-0.063574	0.379275	0.922524	-0.071421	0.086051	0.041686	0.995418
0.921275	-0.383657	-0.063713	0.379255	0.922543	-0.071280	0.086125	0.041505	0.995419
