-0.001539	0.005308	0.001370
-0.000683	0.004134	0.004095
0.002127	-0.008030	0.002872
0.000518	0.004541	-0.000306
-0.001120	0.005444	0.004097
-0.000878	-0.001027	0.005082
-0.002931	0.003388	0.001680
0.007019	-0.010772	0.007854
0.002398	-0.002835	-0.003724
-0.000298	0.010810	0.007200
-0.001892	0.016117	-0.004011
0.003137	-0.006967	0.004762
0.002262	-0.004347	0.004766
0.002130	-0.002212	0.008177
-0.001120	0.005444	0.004097
0.000407	0.011048	0.005681
-0.000173	-0.000790	0.003563
0.000929	-0.004789	0.002195
0.004341	-0.000743	0.005666
0.000191	0.001514	0.004092
