0.000878	0.003198	0.005301
0.002152	-0.000010	0.000370
-0.004411	0.010175	0.000169
0.001429	0.001198	0.004617
0.005788	-0.000991	0.007554
0.000772	-0.012843	-0.002275
0.002361	0.000058	0.001733
0.000139	0.009500	0.007199
-0.000683	0.004134	0.004095
0.001921	-0.002280	0.006814
0.003548	0.007728	0.005365
0.000459	0.003062	0.002575
0.000419	0.000136	0.002727
0.000000	0.000000	-0.000000
-0.001197	0.003241	-0.000677
-0.001080	0.008370	0.003945
-0.000404	-0.005230	-0.000376
-0.000382	-0.000858	0.002200
